5.131182592458295	61.98435885431239	7740	136	288	4602	238	46	9	46020405
5.117483932655984	61.97454696911865	7722	136	121	4602	238	46	9	46020406
5.095503342976175	61.99455380998187	6091	136	102	4602	238	46	9	46020407
5.033085927270123	62.00210248863624	6385	136	150	4602	238	46	9	46020408
5.171607141649592	61.95527559053171	6076	136	122	4602	238	46	9	46020501
5.149697800456633	61.92847178273407	6086	136	260	4602	238	46	9	46020502
5.1364519356141285	61.92661408121546	7738	136	266	4602	238	46	9	46020503
5.138721524662839	61.919711675484265	7739	136	239	4602	238	46	9	46020504
5.186496106856265	61.92389519973638	7743	136	411	4602	238	46	9	46020505
5.230894088414021	61.94000576755461	367	136	9	4602	238	46	9	46020506
5.245954087913922	61.91616144055318	6350	136	132	4602	238	46	9	46020507
5.055163215407532	61.95243267841626	6671	136	251	4602	238	46	9	46020601
5.079396731510298	61.935842190495045	13185	136	343	4602	238	46	9	46020602
5.113138267911365	61.92870776730156	6085	136	167	4602	238	46	9	46020603
5.10710286428987	61.93227172421109	6090	136	213	4602	238	46	9	46020605
5.089302771016704	61.9508539804512	7742	136	332	4602	238	46	9	46020606
5.111401380270695	61.93804585559101	7736	136	380	4602	238	46	9	46020607
5.103349018739527	61.95090854921102	6095	136	482	4602	238	46	9	46020608
5.124339797165283	61.95756368299774	6092	136	578	4602	238	46	9	46020609
5.070462735354379	61.90465165340126	321	136	34	4602	238	46	9	46020610
5.82676094138805	59.66617580533314	9553	136	62	4611	239	46	9	46110101
5.898307814268647	59.682336442090474	260	136	68	4611	239	46	9	46110102
5.938571049999302	59.68489387282833	259	136	576	4611	239	46	9	46110103
5.926890716001604	59.66329507173534	4026	136	375	4611	239	46	9	46110104
5.939211847023205	59.657447844180176	9715	136	371	4611	239	46	9	46110105
5.858884582875844	59.63758386345369	9716	136	158	4611	239	46	9	46110106
5.920442354211229	59.629703058129905	4060	136	284	4611	239	46	9	46110107
5.973463548450727	59.62220400620996	4058	136	98	4611	239	46	9	46110108
5.9695456920309145	59.678557782182054	4243	136	267	4611	239	46	9	46110109
5.998058231052686	59.69255315720901	13249	136	101	4611	239	46	9	46110110
6.011707253795319	59.666688013540195	4059	136	177	4611	239	46	9	46110111
6.075030212640991	59.6185538303378	7497	136	166	4611	239	46	9	46110112
6.128460092238672	59.651200848725715	9714	136	16	4611	239	46	9	46110113
6.099479384768323	59.69610333305043	4241	136	147	4611	239	46	9	46110114
6.229182128971281	59.7411374423399	4244	136	74	4611	239	46	9	46110115
5.856658038611681	59.70017455157644	13250	136	225	4611	239	46	9	46110201
5.928350947582938	59.716979082529164	9558	136	421	4611	239	46	9	46110202
5.968959084184928	59.7275675529563	4239	136	228	4611	239	46	9	46110203
6.025581236479528	59.73047688410723	261	136	21	4611	239	46	9	46110204
6.135059037278141	59.75202916444181	9556	136	83	4611	239	46	9	46110205
6.234610885108583	59.79669991425263	4242	136	68	4611	239	46	9	46110206
6.37466547052436	59.8925586696321	9557	136	64	4611	239	46	9	46110208
5.2736255323784285	59.505260925684546	9713	136	156	4612	240	46	9	46120101
5.331136276152838	59.49836410828231	4065	136	732	4612	240	46	9	46120102
5.28041349377208	59.528036905014716	9712	136	128	4612	240	46	9	46120103
5.281892102788266	59.5530364687323	4068	136	147	4612	240	46	9	46120104
5.347626914631063	59.59415300762872	9554	136	315	4612	240	46	9	46120105
5.3508348998173725	59.53856561482212	9708	136	1403	4612	240	46	9	46120106
5.34784601975908	59.547380618551294	6341	136	454	4612	240	46	9	46120107
5.40889917854527	59.51970807078675	264	136	156	4612	240	46	9	46120108
5.423208850047574	59.54852365232506	9711	136	258	4612	240	46	9	46120109
5.430979181279378	59.575492410719	4061	136	169	4612	240	46	9	46120110
5.395570801333081	59.498865367263846	4062	136	28	4612	240	46	9	46120111
5.4856088935361	59.53155728050511	9706	136	13	4612	240	46	9	46120112
5.497480565619419	59.5637196409032	4063	136	62	4612	240	46	9	46120201
5.483480370800593	59.60727239884537	9705	136	596	4612	240	46	9	46120202
5.497323592254738	59.6179560466477	4245	136	47	4612	240	46	9	46120203
5.410578931600524	59.61586084766774	263	136	201	4612	240	46	9	46120204
5.37784568757442	59.6295126063586	262	136	269	4612	240	46	9	46120205
5.460978966412409	59.64815737848684	13247	136	116	4612	240	46	9	46120206
5.472370529766547	59.66883918017541	9551	136	159	4612	240	46	9	46120207
5.486610228619539	59.69010997991699	4247	136	222	4612	240	46	9	46120208
5.52127049411921	59.699162709356216	13248	136	152	4612	240	46	9	46120209
5.138920910313881	59.57810450625757	4258	136	76	4613	241	46	9	46130101
5.1983815933538065	59.587942291632224	9700	136	259	4613	241	46	9	46130102
5.2279251533314595	59.59679120947936	4069	136	286	4613	241	46	9	46130103
5.211640015977102	59.6193731873203	9552	136	432	4613	241	46	9	46130104
5.182412499412187	59.645997492808824	13243	136	41	4613	241	46	9	46130105
5.178809713585003	59.686992341340975	4253	136	106	4613	241	46	9	46130201
5.23217115922654	59.69458625806335	9550	136	307	4613	241	46	9	46130202
5.16718259644979	59.70728256612992	265	136	68	4613	241	46	9	46130203
5.211804969876816	59.72612975142724	9543	136	153	4613	241	46	9	46130204
5.226723896920434	59.74740982922804	9530	136	69	4613	241	46	9	46130205
5.274467051725274	59.75639567249499	4263	136	163	4613	241	46	9	46130206
5.243628833045575	59.77335612572274	4254	136	105	4613	241	46	9	46130207
5.326044685987697	59.6863615751465	9535	136	218	4613	241	46	9	46130301
5.3409526085641845	59.70220587085089	9542	136	244	4613	241	46	9	46130302
5.366870461618386	59.70264882913365	9544	136	649	4613	241	46	9	46130303
5.385153981394936	59.703852618158514	4240	136	293	4613	241	46	9	46130304
5.359334525573917	59.722945355182866	4255	136	412	4613	241	46	9	46130305
5.314160009217796	59.74816747891445	4260	136	393	4613	241	46	9	46130306
5.297153230625903	59.79026333118975	9533	136	420	4613	241	46	9	46130401
5.24501098936816	59.797394590131994	9540	136	448	4613	241	46	9	46130402
5.268543281258741	59.815324701258994	4250	136	587	4613	241	46	9	46130403
5.256588729602773	59.814370325849666	9531	136	623	4613	241	46	9	46130404
5.241687099510621	59.822259946274784	4264	136	106	4613	241	46	9	46130405
5.186851244486884	59.85613901786228	4261	136	174	4613	241	46	9	46130406
5.239510757547869	59.845858394724225	13212	136	74	4613	241	46	9	46130407
5.141855444445998	59.73840217551811	13244	136	53	4613	241	46	9	46130501
5.137270974704914	59.76871052054001	266	136	248	4613	241	46	9	46130502
5.16781652635266	59.77301199521708	9536	136	216	4613	241	46	9	46130503
5.195544735252918	59.76967365166885	9548	136	597	4613	241	46	9	46130504
5.126917120378089	59.78350257537788	4257	136	548	4613	241	46	9	46130505
5.158132491010855	59.79211055567176	9529	136	384	4613	241	46	9	46130506
5.19182768487723	59.79172821683675	9538	136	1309	4613	241	46	9	46130507
5.108706558649958	59.80848978332703	4249	136	397	4613	241	46	9	46130508
5.15880614431133	59.810367480037385	4251	136	744	4613	241	46	9	46130509
5.197496605179119	59.819033717467846	4248	136	521	4613	241	46	9	46130510
5.1125880091079985	59.84779448312072	9545	136	141	4613	241	46	9	46130511
5.102673208451365	59.889164419231484	267	136	85	4613	241	46	9	46130512
5.3820922530998745	59.816969331710716	4274	136	140	4614	242	46	9	46140101
5.374531731419827	59.77859185702334	4268	136	683	4614	242	46	9	46140102
5.395415251732361	59.77717683138003	4273	136	426	4614	242	46	9	46140103
5.392959403704828	59.7727703481471	9390	136	205	4614	242	46	9	46140104
5.400545772893537	59.767389831531176	9511	136	557	4614	242	46	9	46140105
5.435501192486064	59.77173419142475	9512	136	814	4614	242	46	9	46140106
5.414541523030503	59.77556105956758	4277	136	162	4614	242	46	9	46140107
5.407556949287176	59.78157159564256	9525	136	316	4614	242	46	9	46140108
5.389115084136717	59.78392944687427	4269	136	342	4614	242	46	9	46140109
5.399339888510151	59.78873437246232	9513	136	502	4614	242	46	9	46140110
5.438225402926793	59.81145726749747	4265	136	186	4614	242	46	9	46140111
5.456214312371862	59.787528847766445	4276	136	283	4614	242	46	9	46140112
5.4292196346539505	59.751894685392124	9524	136	1156	4614	242	46	9	46140201
5.443255215141684	59.75012883854762	4272	136	15	4614	242	46	9	46140202
5.46574247865526	59.75416241569853	4246	136	307	4614	242	46	9	46140203
5.471982982916901	59.755498203902455	9526	136	460	4614	242	46	9	46140204
5.470460881956154	59.76128558173109	9516	136	535	4614	242	46	9	46140205
5.462932988442135	59.76379020323327	9510	136	120	4614	242	46	9	46140206
5.476453051748613	59.76476204418364	9522	136	688	4614	242	46	9	46140207
5.465783660675387	59.77402418660143	9528	136	2	4614	242	46	9	46140208
5.491854196783281	59.76116592458532	4279	136	63	4614	242	46	9	46140301
5.487746897557231	59.77074842945748	9517	136	826	4614	242	46	9	46140302
5.500623740056552	59.77044474577552	4256	136	298	4614	242	46	9	46140303
5.5084618864944135	59.77379949825453	268	136	449	4614	242	46	9	46140304
5.495561132849047	59.77620965234182	9521	136	334	4614	242	46	9	46140305
5.503378729195229	59.77668203262826	4275	136	715	4614	242	46	9	46140306
5.501249744190738	59.78157478936086	9514	136	420	4614	242	46	9	46140307
5.490039757339634	59.77924196479111	4270	136	537	4614	242	46	9	46140308
5.487256966842611	59.78361666406035	4266	136	510	4614	242	46	9	46140309
5.49377427858048	59.78753974057469	4281	136	474	4614	242	46	9	46140310
5.5014186085308525	59.78707056037589	9520	136	434	4614	242	46	9	46140311
5.523029580183128	59.78839992901064	9518	136	342	4614	242	46	9	46140401
5.517135760803612	59.79402814741844	4271	136	1294	4614	242	46	9	46140402
5.5011641373307345	59.79582250375176	4267	136	970	4614	242	46	9	46140403
5.51414420064069	59.80121038629417	9509	136	447	4614	242	46	9	46140404
5.530919659606248	59.79381890543273	9519	136	392	4614	242	46	9	46140405
5.526199996706312	59.804874511645025	9527	136	541	4614	242	46	9	46140501
5.530696051936723	59.80857910704842	4280	136	465	4614	242	46	9	46140502
5.52501574435625	59.813595314659054	9515	136	531	4614	242	46	9	46140503
5.476513792041731	59.83973823438955	13242	136	560	4614	242	46	9	46140504
5.49118875117475	59.878068594198524	4262	136	222	4614	242	46	9	46140505
5.585435687707552	59.85043837007646	906	136	96	4614	242	46	9	46140506
5.236760045714145	59.88185855262072	9502	136	2	4615	243	46	9	46150102
5.249114584335949	59.92631115743787	13239	136	15	4615	243	46	9	46150103
5.335232306101961	59.958703452790175	4286	136	131	4615	243	46	9	46150104
5.422676271341304	59.924713293076074	9503	136	127	4615	243	46	9	46150105
5.350433809614069	59.9093054792921	4288	136	111	4615	243	46	9	46150106
5.303907656374759	59.916021588767215	9507	136	174	4615	243	46	9	46150107
5.32568023740091	59.91790323884987	9501	136	161	4615	243	46	9	46150108
5.323618640416705	59.92532364708922	4283	136	586	4615	243	46	9	46150109
5.360952199306818	59.92538856276472	9505	136	315	4615	243	46	9	46150110
5.299185968800918	59.9019474668602	4282	136	600	4615	243	46	9	46150111
5.372097433778916	59.891545964459866	4285	136	145	4615	243	46	9	46150112
5.384746869676572	59.8628757931445	9506	136	113	4615	243	46	9	46150113
5.319645036293071	59.864735508922664	6359	136	444	4615	243	46	9	46150114
5.330608864787454	59.82806320880207	3830	136	223	4615	243	46	9	46150115
5.384737151192173	60.02007167619238	6638	136	91	4616	244	46	9	46160101
5.397939673008878	60.05582576908877	7227	136	68	4616	244	46	9	46160102
5.492825054224013	60.04300882612042	9498	136	178	4616	244	46	9	46160103
5.513235128243439	60.03528565440826	4293	136	626	4616	244	46	9	46160104
5.487982573605644	60.01405928870266	9497	136	216	4616	244	46	9	46160105
5.541459247308964	60.00233078176744	269	136	124	4616	244	46	9	46160106
5.578242390688313	60.03744053896771	4291	136	207	4616	244	46	9	46160107
5.63141372461749	60.0436763613433	4292	136	280	4616	244	46	9	46160108
5.677597341523088	60.0551033538723	4296	136	143	4616	244	46	9	46160109
5.6798414010569775	60.01016791775501	9500	136	169	4616	244	46	9	46160110
5.617583631898404	59.980850053417875	9484	136	223	4616	244	46	9	46160111
5.619434109286693	59.91149646588902	7495	136	97	4616	244	46	9	46160112
5.546503097719332	59.94235523752615	4289	136	127	4616	244	46	9	46160113
5.473937914371657	59.963055099412806	9482	136	111	4616	244	46	9	46160114
5.4904824620334916	59.98406136678621	4290	136	190	4616	244	46	9	46160115
5.416795873867223	59.983289310430536	9478	136	71	4616	244	46	9	46160116
5.7474056142214875	60.02497580895539	4313	136	60	4617	245	46	9	46170101
5.8001397771825385	60.01997799448074	4322	136	262	4617	245	46	9	46170102
5.8489739746951095	60.015092551930344	4308	136	61	4617	245	46	9	46170103
5.876625143471896	60.04584221428465	9480	136	102	4617	245	46	9	46170104
5.8841922234778945	60.07124782944082	4309	136	236	4617	245	46	9	46170105
5.898339954376246	60.0948426752752	9388	136	37	4617	245	46	9	46170106
5.979339163401007	60.147520709350815	4315	136	4	4617	245	46	9	46170201
6.031997938407195	60.129953466276675	9479	136	34	4617	245	46	9	46170202
5.978619846568545	60.11218166019648	6361	136	153	4617	245	46	9	46170203
6.220939312147189	60.14102122940113	4312	136	14	4617	245	46	9	46170303
6.3713869938858245	60.17117561622078	9476	136	24	4617	245	46	9	46170304
6.36668869697092	60.11810356246166	4311	136	31	4617	245	46	9	46170305
6.305635836437254	60.0712226960518	9475	136	68	4617	245	46	9	46170306
6.1910192432905085	60.04543753429091	4236	136	94	4617	245	46	9	46170307
6.063539058455927	60.05465664058225	4325	136	41	4617	245	46	9	46170401
6.015979139225281	60.02308920589221	9459	136	123	4617	245	46	9	46170402
5.991947895501844	59.996763872941116	4321	136	313	4617	245	46	9	46170403
6.029115864215669	60.01257359504681	9474	136	416	4617	245	46	9	46170404
6.104463153809046	59.99848279870575	9483	136	88	4617	245	46	9	46170405
6.061096174847372	59.96888630702197	13238	136	283	4617	245	46	9	46170406
6.010517971436888	59.97253541059782	4306	136	47	4617	245	46	9	46170407
6.104108198579189	59.949764651979955	9463	136	280	4617	245	46	9	46170408
6.004020081477563	59.94924440696389	4305	136	168	4617	245	46	9	46170409
5.96608745495929	59.94250740532104	9477	136	483	4617	245	46	9	46170410
6.028694373663254	59.91466067964341	9486	136	140	4617	245	46	9	46170411
5.925332280510001	59.971608579424576	4307	136	8	4617	245	46	9	46170412
5.909267840570587	59.942518322103574	4314	136	304	4617	245	46	9	46170501
5.871752396712027	59.93201151574431	9282	136	460	4617	245	46	9	46170502
5.929143753794392	59.894560339650965	4326	136	126	4617	245	46	9	46170503
5.85076791820768	59.909820030147245	9473	136	158	4617	245	46	9	46170504
5.827613183850613	59.94389610194665	9481	136	5	4617	245	46	9	46170505
5.815662420990098	59.92604155699154	4304	136	59	4617	245	46	9	46170506
5.814334456400129	59.91450706595288	9485	136	465	4617	245	46	9	46170507
5.793254415782357	59.90460772741522	4295	136	119	4617	245	46	9	46170508
5.798892419887493	59.88996414771931	4302	136	57	4617	245	46	9	46170601
5.811252785449724	59.87208131624189	9487	136	121	4617	245	46	9	46170602
5.744404692492469	59.87126482797141	9464	136	133	4617	245	46	9	46170603
5.754636295594857	59.861674143193525	4303	136	498	4617	245	46	9	46170604
5.746565382738846	59.86147729485484	4320	136	297	4617	245	46	9	46170605
5.753725570302238	59.85486332801896	4298	136	223	4617	245	46	9	46170606
5.741433437491051	59.849961520393165	9471	136	798	4617	245	46	9	46170607
5.731629830518372	59.859606015277	9488	136	187	4617	245	46	9	46170608
5.721298021404017	59.855072109581606	4324	136	113	4617	245	46	9	46170609
5.707154187315032	59.85277979814156	9472	136	110	4617	245	46	9	46170610
5.6957367733313	59.84197381935805	4301	136	279	4617	245	46	9	46170611
5.717613680655318	59.83535313461917	4294	136	305	4617	245	46	9	46170612
5.723549059850837	59.84188143553511	9465	136	504	4617	245	46	9	46170613
5.7319925188667975	59.83291018586081	9491	136	165	4617	245	46	9	46170614
5.752290910459394	59.833284352425984	9295	136	146	4617	245	46	9	46170615
5.7650498649954836	59.8448726457614	9490	136	153	4617	245	46	9	46170616
5.774488189685321	59.83845336261459	3930	136	456	4617	245	46	9	46170617
5.828383395171363	59.8481385475927	9489	136	368	4617	245	46	9	46170618
5.84871545763197	59.8311282087432	4323	136	32	4617	245	46	9	46170619
5.845077047909781	59.803445181350575	9494	136	390	4617	245	46	9	46170701
5.906458521786422	59.815685908422886	4297	136	165	4617	245	46	9	46170702
5.996108170529427	59.85340969395758	4300	136	52	4617	245	46	9	46170801
6.008069507277256	59.81807936093742	4317	136	31	4617	245	46	9	46170802
5.996132727067016	59.776863043643885	9462	136	25	4617	245	46	9	46170803
6.0775352160272815	59.80221978832387	9492	136	147	4617	245	46	9	46170804
5.6497820497619395	59.80675241061022	9469	136	74	4617	245	46	9	46170901
5.674502795843581	59.799029254793346	9468	136	417	4617	245	46	9	46170902
5.684953125447795	59.78795850094165	4319	136	224	4617	245	46	9	46170903
5.7140528295237525	59.804541084760764	9466	136	338	4617	245	46	9	46170904
5.735846243982113	59.80102677633183	4287	136	144	4617	245	46	9	46170905
5.756124731802724	59.777585646745365	9495	136	320	4617	245	46	9	46170906
5.785438110819792	59.78658420408705	4278	136	205	4617	245	46	9	46170907
5.81355136707879	59.7694681809047	4318	136	109	4617	245	46	9	46170908
5.787135398360012	59.75913387225963	9467	136	26	4617	245	46	9	46170909
5.758261270342997	59.74337871970483	3474	136	80	4617	245	46	9	46170910
5.699243271745414	59.746472518070966	9496	136	14	4617	245	46	9	46170911
5.682285354205105	59.72452912558589	3501	136	58	4617	245	46	9	46170912
6.744355359780503	59.73251166393591	4341	136	15	4618	246	46	9	46180101
6.7274599087026985	59.798868322073396	9452	136	41	4618	246	46	9	46180102
6.79992939449561	59.83367971175205	4342	136	54	4618	246	46	9	46180103
6.848873994601696	59.86333769824071	9457	136	236	4618	246	46	9	46180104
6.815728133845724	59.8030294996725	9451	136	45	4618	246	46	9	46180105
6.87736161435695	59.85051810209417	4333	136	80	4618	246	46	9	46180106
6.607194088474327	59.87333478832608	4332	136	26	4618	246	46	9	46180201
6.6857612697008175	59.96108926963372	4343	136	390	4618	246	46	9	46180202
6.5328325482581935	59.934511449670346	9450	136	69	4618	246	46	9	46180203
6.528211753790569	59.99669521630511	6640	136	103	4618	246	46	9	46180204
6.448060437554192	60.04228136222153	4340	136	97	4618	246	46	9	46180205
6.591017381066992	60.040878418693836	7224	136	36	4618	246	46	9	46180301
6.567072367937586	60.06206083653683	4339	136	39	4618	246	46	9	46180302
6.561192189273566	60.06700345094273	4338	136	465	4618	246	46	9	46180303
6.563252991119516	60.082975190206675	9448	136	444	4618	246	46	9	46180304
6.547548784635735	60.053073300607686	4334	136	730	4618	246	46	9	46180305
6.533198379763614	60.05383828597912	3864	136	401	4618	246	46	9	46180306
6.55048133398432	60.05858196729298	9453	136	314	4618	246	46	9	46180307
6.531224266313578	60.06300422250149	6642	136	444	4618	246	46	9	46180308
6.548612326752773	60.065415555993035	6643	136	317	4618	246	46	9	46180309
6.5409619150100875	60.06711802637991	9449	136	284	4618	246	46	9	46180310
6.545992382274422	60.069318763276755	271	136	302	4618	246	46	9	46180311
6.524972252675289	60.07324212869922	9447	136	311	4618	246	46	9	46180312
6.489066993989942	60.080163047153476	8704	136	438	4618	246	46	9	46180401
6.473458106852587	60.09346454357019	9437	136	293	4618	246	46	9	46180402
6.505187092742751	60.14802633473074	7401	136	41	4618	246	46	9	46180403
6.557299468006262	60.115806131190105	8471	136	108	4618	246	46	9	46180501
6.6372056712755905	60.130670449271456	4331	136	497	4618	246	46	9	46180502
6.612161498992289	60.15402765462649	7225	136	17	4618	246	46	9	46180503
6.438061682089414	60.35667076154227	4353	136	16	4618	246	46	9	46180601
6.5288694432714465	60.387481179154626	7226	136	139	4618	246	46	9	46180602
6.607478508947507	60.41268794830497	7400	136	146	4618	246	46	9	46180603
6.6259964217091385	60.388208593441426	9436	136	151	4618	246	46	9	46180604
6.573556230869714	60.34729835803017	4347	136	131	4618	246	46	9	46180605
6.554762722090149	60.30441466770304	4335	136	233	4618	246	46	9	46180606
6.507476167778636	60.28056176421597	9440	136	145	4618	246	46	9	46180607
6.496039270878288	60.23844099638606	4352	136	121	4618	246	46	9	46180608
6.540325266772507	60.202180078371704	6446	136	98	4618	246	46	9	46180609
6.6127896163615905	60.193040325315806	7399	136	115	4618	246	46	9	46180701
6.637054425087877	60.238405991925184	4350	136	288	4618	246	46	9	46180702
6.644688755367654	60.27588105914651	4345	136	91	4618	246	46	9	46180703
6.672984339643477	60.300467096601146	9446	136	206	4618	246	46	9	46180704
6.694308368048737	60.31933867931268	9439	136	345	4618	246	46	9	46180705
6.670130149224129	60.342062682716985	4346	136	168	4618	246	46	9	46180706
6.688360204757614	60.368314183955505	6639	136	206	4618	246	46	9	46180707
6.757959633250636	60.369775957280865	4336	136	592	4618	246	46	9	46180708
6.803121743807418	60.43356937917527	4344	136	98	4618	246	46	9	46180709
6.428266157834723	60.33048376510229	9458	136	209	4618	246	46	9	46180801
6.31287231721378	60.30436104898167	6645	136	98	4618	246	46	9	46180802
6.369257663172329	60.25816307695752	9460	136	115	4618	246	46	9	46180803
6.253199151711514	60.28953428287317	4329	136	154	4618	246	46	9	46180804
6.25553685246238	60.26604990579903	9455	136	265	4618	246	46	9	46180805
6.238966249632698	60.221041938258544	270	136	97	4618	246	46	9	46180806
6.12490638447051	60.19815301947059	4330	136	98	4618	246	46	9	46180807
6.132239643152252	60.17300559553838	9454	136	22	4618	246	46	9	46180808
6.180052119256561	60.158296207034724	4328	136	13	4618	246	46	9	46180809
6.9534522864620545	60.44816935419747	4355	136	47	4619	247	46	9	46190101
7.065391742265415	60.44283053328934	7223	136	259	4619	247	46	9	46190102
7.121041249644016	60.465023408692275	9423	136	374	4619	247	46	9	46190103
7.097408832110342	60.377594211188324	6445	136	108	4619	247	46	9	46190104
7.177453537949198	60.4309835793158	4357	136	67	4619	247	46	9	46190105
7.332174106101748	60.4178370161719	4358	136	36	4619	247	46	9	46190106
7.14652186707154	60.5052816636347	9435	136	12	4619	247	46	9	46190107
6.837388606658938	60.501045247058606	4362	136	26	4620	248	46	9	46200101
6.866124728449727	60.53619367469824	4363	136	49	4620	248	46	9	46200103
6.898342495573227	60.61386977999977	5882	136	127	4620	248	46	9	46200104
6.9486538665283675	60.587745092792225	9434	136	52	4620	248	46	9	46200105
6.915494623628313	60.569502676516336	4360	136	411	4620	248	46	9	46200106
6.9541754717328805	60.56353928037509	4361	136	350	4620	248	46	9	46200107
7.044386810979567	60.577523121022764	9433	136	38	4620	248	46	9	46200108
7.433281747984877	60.62250425138182	7222	136	6	4620	248	46	9	46200109
5.961403494158185	60.66698496407149	7867	136	96	4621	249	46	9	46210101
5.972385481125686	60.627774290652454	7220	136	137	4621	249	46	9	46210102
6.1134228684963405	60.637054721031376	6649	136	303	4621	249	46	9	46210103
6.108481358030504	60.71534038070252	7899	136	86	4621	249	46	9	46210104
6.2421419691031454	60.6518715542523	5941	136	177	4621	249	46	9	46210201
6.308283304480431	60.65225061616181	7916	136	151	4621	249	46	9	46210202
6.348449572338823	60.65127570762249	13232	136	143	4621	249	46	9	46210203
6.205405299071749	60.614252869897356	5921	136	144	4621	249	46	9	46210204
6.276402701406464	60.60673738314189	272	136	224	4621	249	46	9	46210205
6.3795687648662245	60.59492021027115	5926	136	130	4621	249	46	9	46210301
6.456395384457033	60.538646924578686	274	136	103	4621	249	46	9	46210302
6.4831543163120955	60.58888230822388	5922	136	263	4621	249	46	9	46210303
6.516905375779167	60.60601378874047	6648	136	236	4621	249	46	9	46210304
6.595746011289083	60.60305756576742	5920	136	486	4621	249	46	9	46210305
6.542926474125939	60.62972778209002	5939	136	636	4621	249	46	9	46210306
6.436865780306486	60.6155240109523	7915	136	817	4621	249	46	9	46210401
6.442471764919374	60.6262419498854	5943	136	1164	4621	249	46	9	46210402
6.480702639879947	60.62504007584712	273	136	436	4621	249	46	9	46210403
6.486411004669244	60.64418770442465	7906	136	676	4621	249	46	9	46210501
6.372440170815168	60.63060198837528	5929	136	435	4621	249	46	9	46210601
6.391457636313581	60.63386581303848	5923	136	769	4621	249	46	9	46210602
6.40676797714558	60.63513342158193	7216	136	358	4621	249	46	9	46210603
6.419851445557593	60.633152456405654	7895	136	918	4621	249	46	9	46210604
6.433466938122326	60.63562762497202	5938	136	1066	4621	249	46	9	46210605
6.414239297496854	60.6245316548873	7905	136	795	4621	249	46	9	46210606
6.423725433294686	60.6448598424249	7892	136	161	4621	249	46	9	46210701
6.418035248608191	60.656592925385965	7894	136	988	4621	249	46	9	46210702
6.4395151727998865	60.65392964755581	7898	136	172	4621	249	46	9	46210703
6.429712663204317	60.677123220892106	7911	136	322	4621	249	46	9	46210704
6.478298086637423	60.720518768172184	5933	136	123	4621	249	46	9	46210705
6.490854412388654	60.683208370041626	7897	136	131	4621	249	46	9	46210706
6.459177160495822	60.659325122556396	5924	136	150	4621	249	46	9	46210707
6.519884972628396	60.67792881144513	7912	136	372	4621	249	46	9	46210801
6.551072548130842	60.660070881990485	7902	136	100	4621	249	46	9	46210802
6.584421411514219	60.68531960967506	7904	136	93	4621	249	46	9	46210803
6.661625737827587	60.68272662072748	7908	136	75	4621	249	46	9	46210804
6.755695358274042	60.67564345265859	5931	136	23	4621	249	46	9	46210805
6.884596859363519	60.7209201798179	5947	136	5	4621	249	46	9	46210806
6.728717500882142	60.88055518760731	275	136	71	4621	249	46	9	46210901
6.659974994109388	60.807973545547604	5925	136	176	4621	249	46	9	46210902
6.584988442218429	60.78620379177709	5935	136	279	4621	249	46	9	46210903
6.521985749252079	60.788315126877684	5946	136	188	4621	249	46	9	46210904
6.455238731277862	60.83629365186942	7900	136	235	4621	249	46	9	46210905
6.469079719178762	60.78087070826136	5934	136	225	4621	249	46	9	46210906
6.443823338672351	60.755681874024894	13236	136	132	4621	249	46	9	46210907
6.72032726698809	60.787097324370286	7893	136	4	4621	249	46	9	46210910
6.561419448413154	60.475842740072885	6647	136	25	4621	249	46	9	46211001
6.630838753767348	60.50642505444539	9429	136	67	4621	249	46	9	46211002
6.700261080795818	60.48262476051705	4365	136	15	4621	249	46	9	46211003
6.723576411666488	60.51059781530056	9432	136	432	4621	249	46	9	46211004
6.717137883825472	60.53424361649055	6650	136	112	4621	249	46	9	46211005
6.776315409147752	60.58375659893664	5918	136	122	4621	249	46	9	46211006
6.692489209250585	60.56375774531086	7218	136	83	4621	249	46	9	46211007
6.685699367756977	60.604935100240546	7917	136	83	4621	249	46	9	46211008
6.674598581420916	60.45229899281998	9443	136	14	4621	249	46	9	46211009
6.741674981899152	60.46762619688176	4349	136	49	4621	249	46	9	46211010
6.4858850924688305	60.45631456535598	9425	136	90	4622	250	46	9	46220101
6.448627886541695	60.457353074363105	4359	136	41	4622	250	46	9	46220102
6.436632867155522	60.432932564936586	4369	136	303	4622	250	46	9	46220103
6.4093412873243105	60.44565683741737	4368	136	135	4622	250	46	9	46220104
6.362514922653572	60.422301809455575	6442	136	64	4622	250	46	9	46220105
6.2354139995276965	60.47361110916361	4372	136	191	4622	250	46	9	46220201
6.2542986271851975	60.386364771437286	9415	136	191	4622	250	46	9	46220202
6.210025442477151	60.41747960898055	4375	136	109	4622	250	46	9	46220203
6.222218855809463	60.391786549941834	7214	136	317	4622	250	46	9	46220204
6.184034589082069	60.408182547109504	4371	136	1023	4622	250	46	9	46220205
6.193110615192071	60.38645145265318	4367	136	252	4622	250	46	9	46220208
6.144863652915224	60.412030144759264	9420	136	103	4622	250	46	9	46220209
6.19625103166162	60.38044141244357	6651	136	309	4622	250	46	9	46220210
6.192329265426656	60.37407488952148	9424	136	250	4622	250	46	9	46220211
6.121988056055684	60.40116171801418	4376	136	15	4622	250	46	9	46220212
6.176728484056059	60.369537637027115	9428	136	305	4622	250	46	9	46220301
6.159292675819224	60.37090438944898	9419	136	537	4622	250	46	9	46220302
6.143575240905273	60.376957352599106	4377	136	529	4622	250	46	9	46220303
